osm_id,code,fclass,name,lon,lat
5335328824,2303,cafe,Dutch Bros. Coffee,-104.84288,38.89716
6797233157,2501,supermarket,Trader Joe's,-104.81742,38.90719
2266553710,2303,cafe,Bongos,-104.79328,38.93052
5401524891,2303,cafe,Asian Cookery,-104.79495,38.92963
358946686,2082,school,Lewis-Palmer Middle School,-104.86026,39.10221
358946695,2082,school,Palmer Lake Elementary School,-104.91887,39.12138
358947034,2084,college,Regis University - Colorado Springs Campus,-104.81129,38.93474
358947061,2082,school,Lewis-Palmer High School,-104.85497,39.08062
1671458771,2082,school,Palmer Ridge High School,-104.86288,39.11275
4025121073,2083,kindergarten,,-104.86327,38.98053
4027077019,2083,kindergarten,,-104.80798,39.01142
4738912021,2501,supermarket,Commissary,-104.86948,38.97795
5039620395,2084,college,IBMC College,-104.81432,38.93136
358947042,2082,school,University of Colorado Colorado Springs,-104.7997,38.89249
454153213,2303,cafe,Colorado Premiere Coffee,-104.73876,38.89671
1360083012,2303,cafe,Starbucks,-104.75784,38.89273
2277846253,2303,cafe,Starbucks,-104.76869,38.90224
4351717735,2303,cafe,Peak Place Cofee,-104.78286,38.90915
5039726164,2501,supermarket,Upper Carniceria,-104.75601,38.86742
5039812168,2501,supermarket,Save-A-Lot,-104.75541,38.88083
5072552902,2082,school,International Spa and Salon School,-104.78633,38.91388
5315598888,2501,supermarket,Walmart Neighborhood Market,-104.75552,38.89269
6460154696,2081,university,UCCS Human Resources Office,-104.79344,38.8884
6460166931,2081,university,Disability Services Office,-104.79749,38.89218
