osm_id,code,fclass,name,lon,lat
3641734790,2083,kindergarten,Litz Preschool Center,-105.15596,39.74643
3641735291,2110,hospital,Bonfils Blood Center,-105.15525,39.74421
3654792225,2501,supermarket,King Soopers,-105.19303,39.73925
3666542792,2303,cafe,Bean Foster's,-105.20864,39.72847
5228955104,2303,cafe,Hello Coffee,-105.15611,39.68266
6065414087,2303,cafe,Starbucks,-105.19284,39.73913
358917228,2082,school,Vanderhoof Elementary School,-105.12697,39.80315
358918017,2082,school,Allendale Elementary School,-105.11831,39.80477
358918046,2082,school,Peck Elementary School,-105.09137,39.81471
358952397,2082,school,Lincoln Academy,-105.07139,39.82306
358952409,2082,school,,-105.10071,39.8031
366394643,2014,arts_centre,Arvada Center For The Arts And Humanities,-105.08353,39.82346
836046159,2303,cafe,Starbucks,-105.13731,39.81321
994107399,2303,cafe,Starbucks,-105.07854,39.79696
1171151972,2082,school,Faith Christian Academy Elementry,-105.13665,39.80968
1171152182,2082,school,Faith Christian Academy Middle School,-105.13839,39.80979
2362027577,2303,cafe,Starbucks,-105.08097,39.81682
3645621553,2083,kindergarten,,-105.13846,39.80222
6321833390,2303,cafe,Einstein's Bagels,-105.07854,39.79707
6597060681,2303,cafe,La Dolce Vita,-105.08128,39.80099
6597188619,2303,cafe,Hunter Bay Coffee,-105.08132,39.79928
358952437,2082,school,Our Lady of the Rosary Academy,-105.05917,39.77389
3562373934,2501,supermarket,King Soopers,-105.05418,39.77036
358918924,2082,school,Patterson Cottage School Number 2,-105.09629,39.68924
358918929,2082,school,Patterson Elementary School,-105.0958,39.69395
358918931,2082,school,Kendrick Lakes Elementary School,-105.1043,39.69196
358918965,2082,school,Belmar Elementary School,-105.10145,39.70136
358918979,2082,school,South Lakewood Elementary School,-105.09259,39.71892
358918990,2082,school,Lakewood High School,-105.10652,39.72837
1523769634,2082,school,Meadowlark Cottage Day Program,-105.0917,39.71438
1546128157,2083,kindergarten,Patterson Preschool,-105.09634,39.68886
3654951695,2303,cafe,Village Roaster,-105.1006,39.7122
3654996296,2082,school,Addenbrooke Academy,-105.1085,39.70777
3659674506,2083,kindergarten,KinderCare,-105.11298,39.69949
4796187056,2402,motel,Crossland Studios - Lakewood West,-105.11041,39.72823
358919342,2082,school,Columbine Hills Elementary School,-105.06221,39.57582
358919345,2082,school,Columbine Hills Cottage School,-105.06248,39.57332
358946265,2082,school,Leawood Elementary School,-105.06573,39.60716
358949294,2082,school,Dutch Creek Elementary School,-105.07833,39.5875
358949325,2082,school,Normandy Elementary School,-105.06472,39.59333
358949351,2082,school,Stony Creek Elementary School,-105.0975,39.58583
358952571,2082,school,Falcon Bluffs Middle School,-105.10245,39.56345
573024629,2303,cafe,Bean Fosters,-105.10813,39.56442
594195419,2501,supermarket,Albertsons,-105.10742,39.56341
1543771889,2082,school,Peak Driver's Ed.,-105.10625,39.5965
1543771908,2082,school,Montessori School,-105.10696,39.5963
1546787294,2303,cafe,Earthquake Coffee Company,-105.11098,39.61063
3021231746,2083,kindergarten,Chatfield KinderCare,-105.0739,39.56654
3021285595,2303,cafe,Starbucks,-105.08047,39.5672
3041257290,2501,supermarket,King Soopers,-105.13084,39.58209
3044739007,2303,cafe,Starbucks,-105.13521,39.58024
5900917817,2501,supermarket,King Soopers,-105.07205,39.59353
5901083648,2083,kindergarten,,-105.07179,39.591
6088636060,2501,supermarket,Natural Grocers,-105.10932,39.59873
358918604,2082,school,Welchester Elementary School,-105.14433,39.73213
630118344,2303,cafe,Starbucks,-105.11714,39.69087
704991632,2303,cafe,Starbucks,-105.13289,39.71382
711335258,2501,supermarket,Safeway,-105.14579,39.69848
724695780,2501,supermarket,Natural Grocers,-105.13818,39.70238
764813704,2303,cafe,Kona Coffee,-105.13182,39.71898
1564599646,2303,cafe,Starbucks,-105.1224,39.68112
3409765671,2501,supermarket,Safeway,-105.12255,39.68129
3409765677,2501,supermarket,King Soopers,-105.11946,39.69053
3412178182,2303,cafe,,-105.12893,39.72856
4454278689,2303,cafe,House Justin,-105.12316,39.69844
4771986721,2303,cafe,Village Roaster,-105.12964,39.71579
4785308206,2110,hospital,Health Unit,-105.11645,39.71736
4819185902,2083,kindergarten,Clever Kids Learning Center,-105.12068,39.71771
358917282,2082,school,Peak Expeditionary School,-105.10721,39.78082
358917298,2013,nursing_home,Wide Horizon,-105.09784,39.76781
358917304,2082,school,Prospect Valley Elementary School,-105.12249,39.76415
358919005,2082,school,Sobesky Academy,-105.10471,39.74804
358919007,2082,school,Our Lady of Fatima School,-105.11596,39.74708
358945066,2082,school,Wheat Ridge Regional Center,-105.11165,39.79026
358949318,2082,school,McLain Community High School,-105.10444,39.74806
358952418,2082,school,Foothills Academy,-105.11483,39.78299
358952421,2082,school,Compass Montessori School,-105.11395,39.77881
358952427,2082,school,Alpine Valley School,-105.12139,39.78008
358952432,2082,school,Faith Christian Academy,-105.09019,39.78532
535843793,2501,supermarket,King Soopers,-105.13987,39.76419
997314392,2303,cafe,Starbucks,-105.14105,39.76481
2706636926,2501,supermarket,King Soopers,-105.12528,39.74204
3076156979,2303,cafe,Starbucks,-105.09901,39.7393
3076156980,2501,supermarket,Safeway,-105.09871,39.73913
3076156981,2501,supermarket,Natural Grocers,-105.09814,39.7398
3630721001,2402,motel,,-105.12193,39.73988
3630721014,2402,motel,,-105.09775,39.74048
3630721016,2402,motel,,-105.10504,39.73999
3630721037,2402,motel,,-105.12157,39.7399
3630721044,2402,motel,,-105.09878,39.74056
3638067250,2303,cafe,Starbucks,-105.11003,39.76904
3643652799,2402,motel,,-105.11088,39.78223
3643652814,2402,motel,Comfort Inn Denver West,-105.11263,39.78304
4004266293,2303,cafe,Starbucks,-105.14022,39.76451
5412984552,2303,cafe,Starbucks,-105.14206,39.76219
6318899401,2082,school,Norma Anderson Preschool,-105.11831,39.77909
6986291323,2303,cafe,Starbucks,-105.11259,39.78833
358918460,2082,school,Bergen Meadow Elementary School,-105.36166,39.68082
358919405,2082,school,Evergreen Middle School,-105.3611,39.67721
1707751334,2083,kindergarten,Montessori School of Evergreen,-105.31265,39.58857
1832592912,2303,cafe,Java Groove,-105.31977,39.63267
1832648344,2303,cafe,Cafe at The Place,-105.31633,39.63639
1832737275,2082,school,Montesorri School of Evergreen (Troutdale Campus),-105.338,39.64516
1832737280,2501,supermarket,Safeway,-105.34017,39.6457
1832737289,2082,school,Marshdale Elementary,-105.3037,39.58859
1832746538,2501,supermarket,King Soopers,-105.35856,39.69342
1832753351,2082,school,Rocky Mountain Academy of Evergreen,-105.35722,39.66033
1832753375,2082,school,Evergreen Country Day School,-105.32564,39.69796
1832753518,2083,kindergarten,The Nest Preschool,-105.32707,39.69748
1835840467,2303,cafe,,-105.31032,39.58831
2275772043,2303,cafe,Muddy Buck,-105.31851,39.63322
2276402057,2303,cafe,Twin Star Cafe,-105.31837,39.63329
3728215715,2303,cafe,Starbucks,-105.32946,39.69811
358949342,2082,school,Sheridan Green Elementary School,-105.06368,39.89611
358949344,2082,school,Standley Lake High School,-105.10111,39.88444
687142386,2303,cafe,Peaberry Coffe,-105.09385,39.88035
1044197279,2303,cafe,Starbucks,-105.07638,39.8867
1520200986,2501,supermarket,King Soopers,-105.09832,39.87673
2703493094,2303,cafe,Caribou Coffee,-105.0679,39.88903
2978194599,2303,cafe,LaMar's Donuts,-105.09389,39.87701
4322210390,2303,cafe,Starbucks,-105.06582,39.89054
358919291,2082,school,Sampson School,-105.18443,39.52249
946465198,2303,cafe,Starbucks,-105.22032,39.75457
946474781,2303,cafe,Noa Noa,-105.23274,39.76639
1190074891,2303,cafe,Golden Sweets,-105.22077,39.75503
4112104237,2303,cafe,,-105.22184,39.75572
358917275,2082,school,Russell Elementary School,-105.08557,39.79026
358917391,2082,school,Saints Peter and Paul School,-105.07137,39.77138
358917399,2082,school,Frank DeAngelis Center for Community Safety,-105.07063,39.77968
358919052,2082,school,Bethlehem Lutheran School,-105.08041,39.74945
358949278,2082,school,Beth Eden School,-105.08027,39.75621
3627964044,2402,motel,Denver West Inn,-105.07624,39.74004
6442475379,2504,mall,Arvada Marketplace East,-105.07623,39.78992
2282735200,2402,motel,Panorama Motel,-105.05444,39.72442
3653542448,2402,motel,,-105.05364,39.71998
3653542508,2501,supermarket,Won's Market,-105.05371,39.71891
3653542530,2402,motel,,-105.0539,39.72087
358919860,2082,school,Pine Gulch School,-105.39666,39.46471
358952895,2082,school,Montessori School of Conifer,-105.29482,39.54412
1433707365,2501,supermarket,King Soopers,-105.29207,39.54431
1433755764,2501,supermarket,Safeway,-105.3034,39.52727
1629061007,2303,cafe,,-105.2977,39.54026
1833775069,2082,school,Creative Minds Early Learning Center,-105.31024,39.53458
2391166598,2303,cafe,Starbucks,-105.30331,39.52767
2393255091,2303,cafe,Liks Ice Cream,-105.3061,39.51866
358918057,2082,school,Sierra Elementary School,-105.12026,39.83776
358918069,2082,school,Hackberry Hill Elementary School,-105.07832,39.83415
358918078,2082,school,Parr Elementary School,-105.06109,39.84915
358949311,2082,school,Little Elementary School,-105.06861,39.85361
358949313,2082,school,Lukas Elementary School,-105.10226,39.87316
358949322,2082,school,Moore Middle School,-105.08922,39.85691
358949332,2082,school,Pomona High School,-105.08861,39.84944
358949357,2082,school,Thomson Elementary School,-105.06167,39.8375
358949369,2082,school,Weber Elementary School,-105.09361,39.84639
358949383,2082,school,Zerger Elementary School,-105.09735,39.86185
358952381,2082,school,Woodrow Wilson Charter Academy,-105.09226,39.86738
358952458,2082,school,Van Arsdale Elementary School,-105.14863,39.83326
2199853964,2501,supermarket,King Soopers,-105.08349,39.84342
2201589364,2303,cafe,Starbucks,-105.08243,39.84424
2202039737,2501,supermarket,Safeway,-105.08081,39.84336
2433951329,2501,supermarket,Target,-105.08543,39.8396
3691553744,2303,cafe,Two Rivers Coffee,-105.08349,39.83783
4726904538,2501,supermarket,Sprouts Farmers Market,-105.08359,39.83663
4726904539,2501,supermarket,Natural Grocers,-105.08285,39.83798
5318852088,2303,cafe,Starbucks,-105.05397,39.82858
366394794,2002,fire_station,Coal Creek Canyon Fire Department Station 1,-105.34751,39.90629
366395415,2002,fire_station,West Metro Fire Rescue Station 8,-105.09846,39.68258
366395074,2002,fire_station,West Metro Fire Rescue Station 7,-105.06611,39.697
366395800,2001,police,Lakewood Police Department,-105.08583,39.70765
1524684553,2007,library,Jeffco Public Library Belmar Branch,-105.08424,39.70651
1524684593,2008,town_hall,Lakewood Civic Center,-105.08472,39.70806
1524684632,2009,courthouse,Lakewood Municipal Court,-105.0864,39.70765
366395723,2007,library,Wheat Ridge Library,-105.05709,39.76258
366395816,2001,police,Edgewater Police Department,-105.06165,39.75313
366395063,2002,fire_station,West Metro Fire Rescue Station 12,-105.10951,39.61428
366395429,2002,fire_station,West Metro Fire Rescue Storage Station,-105.09784,39.65698
806323543,2002,fire_station,West Metro Fire Protection District,-105.11055,39.65177
366394543,2099,public_building,City of Arvada Service Center,-105.16639,39.81806
366394996,2002,fire_station,Arvada Fire Protection District Station 7,-105.16563,39.82587
366395059,2002,fire_station,Arvada Fire Protection District Training Center and Maintenance,-105.16583,39.81647
366395122,2002,fire_station,Arvada Fire Protection District Station 8,-105.18434,39.81229
1233520487,2005,post_office,,-105.16388,39.81296
366395079,2002,fire_station,Indian Hills Fire / Rescue,-105.26739,39.63742
366395101,2002,fire_station,Foothills Fire and Rescue Lookout Mountain Station,-105.25684,39.71508
366395357,2002,fire_station,Genesee Fire and Rescue,-105.26756,39.69195
366395382,2002,fire_station,Foothills Fire and Rescue Idledale Station,-105.24444,39.66587
366395387,2002,fire_station,Foothills Fire and Rescue Gravevine Substation,-105.24479,39.70102
366395393,2002,fire_station,Foothills Fire and Rescue Mount Vernon Substation,-105.28514,39.71756
358952210,2005,post_office,Morrison Post Office,-105.19333,39.65139
366394979,2002,fire_station,Fairmount Fire Protection District Station 1,-105.16759,39.78218
366395436,2002,fire_station,West Metro Fire Rescue Station 11,-105.17542,39.61705
366395438,2002,fire_station,West Metro Fire Rescue Station 9,-105.17178,39.65397
366395440,2002,fire_station,Golden Fire Department Station 3,-105.18088,39.72364
366395445,2002,fire_station,West Metro Fire Rescue Station 5,-105.15715,39.74755
366395453,2002,fire_station,West Metro Fire Rescue Station 6,-105.16826,39.72447
366395643,2001,police,Morrison Police Department,-105.19398,39.65085
366396002,2001,police,Colorado State Patrol District 6 Golden Office,-105.17462,39.73366
366396110,2008,town_hall,Morrison City Hall,-105.19417,39.65139
366394993,2002,fire_station,Arvada Fire Protection District Station 1,-105.08529,39.80004
366395809,2001,police,Arvada Police Department Headquarters,-105.08775,39.8028
366395869,2001,police,Arvada Police Chief,-105.08777,39.80276
366396111,2008,town_hall,Arvada City Hall,-105.08806,39.80278
366395646,2001,police,Mountain View Police Department,-105.0552,39.77451
366396117,2008,town_hall,Mountain View City Hall,-105.05417,39.77361
2660077194,2001,police,Lakeside Police Department,-105.05938,39.77689
3634964524,2002,fire_station,,-105.0632,39.78166
5431742026,2008,town_hall,Lakeside,-105.05938,39.77685
366395456,2002,fire_station,West Metro Fire Rescue Station 3,-105.1007,39.71813
366395793,2001,police,Colorado State Patrol Headquarters,-105.1074,39.72688
366395916,2001,police,Colorado Bureau of Investigation,-105.10717,39.72615
3668093514,2005,post_office,Mail Services,-105.09489,39.71361
3668122063,2005,post_office,,-105.09391,39.7122
366395012,2002,fire_station,Littleton Fire Rescue Station 13,-105.06511,39.59493
366395425,2002,fire_station,West Metro Fire Rescue Station 13,-105.13833,39.5813
366395432,2002,fire_station,West Metro Fire Rescue Station 14,-105.11419,39.57001
366395794,2001,police,Jefferson County Sheriff's Office South Precinct,-105.12785,39.56926
366394503,2099,public_building,National Training Center,-105.11806,39.72
366395065,2002,fire_station,Clover Basin Fire Protection,-105.13462,39.71599
714354537,2099,public_building,Social Security Administration,-105.14658,39.69646
366395286,2002,fire_station,Arvada Fire Protection District Station 2,-105.11865,39.79168
366395459,2002,fire_station,West Metro Fire Rescue Station 2,-105.12629,39.74145
506569869,2007,library,Lakewood Library,-105.11324,39.74707
1440734510,2001,police,,-105.12051,39.77955
1440734511,2001,police,,-105.1135,39.77844
1440734521,2001,police,so3,-105.11438,39.77759
4004266292,2005,post_office,The UPS Store,-105.14134,39.76475
366395076,2002,fire_station,Evergreen Fire / Rescue Station 1,-105.32215,39.63036
366395347,2002,fire_station,Evergreen Fire / Rescue Station 6,-105.30211,39.65518
366395350,2002,fire_station,Evergreen Fire / Rescue Station 7,-105.39189,39.71295
366395399,2002,fire_station,Foothills Fire and Rescue Rainbow Hills Station,-105.33087,39.70093
366395402,2002,fire_station,Evergreen Fire / Rescue Station 2,-105.36233,39.68149
366395406,2002,fire_station,Evergreen Fire / Rescue Station 3,-105.3096,39.59044
366395411,2002,fire_station,Evergreen Fire / Rescue Station 4,-105.31856,39.6189
366395758,2001,police,Jefferson County Sheriff's Office Mountain Precinct,-105.32402,39.62576
1832714235,2007,library,Jefferson County Public Library,-105.32353,39.62516
1832762449,2005,post_office,Evergreen Post Office,-105.3434,39.64949
366395257,2002,fire_station,Inter-Canyon Fire Protection District Station 1,-105.21768,39.57257
366395261,2002,fire_station,Inter-Canyon Fire Protection District Station 2,-105.18532,39.52338
366395264,2002,fire_station,Inter-Canyon Fire Protection District Station 4,-105.15249,39.54588
366394976,2002,fire_station,Golden Fire Department Station 1,-105.22404,39.75684
366395154,2002,fire_station,Golden Gate Fire Protection District Station 2,-105.31168,39.82535
366395157,2002,fire_station,Golden Gate Fire Protection District Station 1,-105.36818,39.77696
366395236,2002,fire_station,Coal Creek Canyon Fire Department Station 4,-105.39427,39.87642
366395293,2002,fire_station,Coal Creek Canyon Fire Department Station 3,-105.27765,39.87315
366395729,2001,police,Golden Police Department,-105.22429,39.75668
366396132,2008,town_hall,Golden City Hall,-105.22444,39.75666
358952214,2005,post_office,Wheat Ridge Post Office,-105.07998,39.77419
366395450,2002,fire_station,West Metro Fire Rescue Station 1,-105.0678,39.73881
366395833,2001,police,Wheat Ridge Police Department,-105.08058,39.75696
366396113,2008,town_hall,Wheat Ridge City Hall,-105.08053,39.75727
3683086725,2005,post_office,The UPS Store,-105.08049,39.78954
366395077,2002,fire_station,North Fork Volunteer Fire Department Station 1,-105.24496,39.36158
366395078,2002,fire_station,North Fork Volunteer Fire Department Station 2,-105.32353,39.40825
366395084,2002,fire_station,North Fork Volunteer Fire Department Station 3,-105.21976,39.26399
366395102,2002,fire_station,Elk Creek Fire / Rescue Station 1,-105.33487,39.49783
366395259,2002,fire_station,Inter-Canyon Fire Protection District Station 5,-105.23062,39.52872
366395270,2002,fire_station,Inter-Canyon Fire Protection District Station 3,-105.24037,39.56388
366395367,2002,fire_station,Elk Creek Fire / Rescue Station 3,-105.35325,39.51787
366395372,2002,fire_station,Elk Creek Fire / Rescue Station 4,-105.29674,39.54034
1832746503,2005,post_office,Conifer Post Office,-105.29538,39.54379
1834900446,2007,library,Pine Library,-105.32309,39.40847
358952202,2005,post_office,Indian Tree Station Arvada Post Office,-105.08447,39.83824
366395233,2002,fire_station,Westminster Fire Department Station 3,-105.08377,39.85949
